3866,3068,1.015900915999206
3866,3873,8.347797079999319
834,1062,2.262961458188515
834,1119,6.923063173260932
834,2469,6.8324285079168785
1062,3460,7.50286118494941
1420,1889,5.872892842548776
1420,390,4.048493534572359
1420,3771,3.148745897541063
1889,441,8.29319141424752
1889,880,1.4724230682642003
2827,3075,4.511320286172625
2827,2527,4.192824529861366
2827,1222,3.098590554440218
3075,1143,1.4311926634639904
1079,2549,1.4536973466785907
1079,1960,7.492067201870619
1079,1159,6.048080725058433
2549,721,2.889657512955315
1495,1984,4.119276149205494
1495,1256,0.33081648920746387
1984,717,5.07620917414585
1984,3332,2.176698013641337
1485,2835,8.698415205902805
1485,3231,9.602851608413651
448,1797,5.401781596468166
840,2994,6.055598930260027
840,1918,0.5762751724721993
2777,3481,1.5841852834368286
2777,1046,2.2602748834612294
3481,3597,9.881039539048576
630,3154,3.804583563473959
630,3684,9.711995093856206
630,3926,8.293340562627327
3154,2538,9.815846557523768
3154,1445,5.854068644833883
539,1473,5.851715216203885
554,3946,6.974429422847185
554,2110,0.7013902371304714
554,3860,1.6206484910822427
3992,3099,3.2012941475461174
2961,215,9.290201552356338
2961,1801,4.526270820431054
94,295,6.741920593661935
94,2819,9.544718532747984
181,726,4.047644447433897
2273,3825,2.663643393233998
2273,3680,0.034893186299189694
3825,158,6.061422942145654
463,2313,6.318050714767391
463,976,4.446312540769694
3146,455,9.57430080228502
1267,3762,5.192955347398421
1267,1773,2.876494564236874
3762,3353,2.3284337371178863
3762,2700,1.0361615088008014
2141,3571,3.998517293435626
2141,851,6.523467419063418
2749,3049,1.2686783599752105
2749,3745,2.263004364287476
145,1602,0.35861487555976623
145,2789,0.6267770932608241
1877,3710,6.591886808483684
1877,2835,2.4102964858148033
1877,2616,1.4457906127982323
3710,2914,2.62880233139009
722,1853,2.545266151205625
722,758,0.36141151552964934
1842,2003,5.12802012128054
1842,2101,9.964729826730109
2003,3421,6.2262637749654814
2003,1662,8.234874837416937
312,796,4.26710728284418
1243,1999,0.21353800873292306
1243,2531,9.198450454095191
1243,2843,5.604115012968042
1999,1310,1.1922272785307353
1701,3053,7.859717353927414
1701,261,6.705394730722388
1701,3649,7.398148765927597
3053,1973,3.1606031855100793
3053,3592,2.226205800010294
2127,1849,8.387566205331739
1600,2742,5.78255021131545
1600,2779,7.466958408831379
3305,3826,0.39017413926311306
3305,3465,4.606441447656438
3305,2540,0.29533037097706494
3826,3827,7.033166376809158
3826,2378,0.39719683727358235
3299,3396,4.68213245518427
3299,748,9.620588204050456
3299,831,2.5144662326477976
3396,835,7.884536378562585
2379,2857,9.96836877704354
2379,2464,8.304200726458012
2857,3178,2.657274595176111
1435,2367,2.0077460635843494
2367,2475,9.61075214817143
2367,2132,8.337765778368572
1727,2111,9.828601819149084
1727,372,9.614232358353611
1727,2457,5.21808718390274
2111,970,8.546230349673852
49,262,1.173473135391897
262,461,8.10576198396128
273,1743,9.268061366022884
2342,1833,3.713673759830962
2342,3625,0.8472091139910631
313,1214,2.374077863232772
313,2167,4.333742384014963
1214,855,8.126608115675776
1214,2701,4.811996886969881
44,1402,4.634885877573469
1370,2658,1.025362496525053
1370,3270,6.900962097107332
1370,761,9.217329199493513
2658,1616,8.01877417865571
2658,727,4.467086140968996
646,1179,6.979596865766666
646,331,0.4749102252680315
646,3925,5.883698973654223
1179,3683,1.746673451843369
3046,690,1.2422334346769215
3046,3259,8.892602057439182
1323,2648,0.7768612327872748
1323,14,5.893261142985305
1323,37,8.351589281753796
2648,3218,3.660030705879307
2648,3023,7.013031095849774
1650,1885,5.69942222623392
1178,3776,8.936525323051313
1178,399,0.05505758441481157
3776,3565,8.312872242087279
2580,2814,1.830853674177445
2580,294,5.243521190414574
2580,2215,8.783342985234452
2814,2520,6.006427317875662
2814,3896,1.970947951974824
2409,3979,7.926614368621239
2409,3239,1.116108949453849
3979,3240,1.626567798269718
794,231,8.503066714290725
794,3372,7.964803460035647
695,3623,9.369296208465077
695,934,2.0101707751870834
695,1136,4.28344646294878
3623,3101,3.8025137914361062
1064,3630,3.8956664395046516
1064,1863,6.574188347153257
3630,575,7.086769285144624
3630,1290,7.258901089975151
979,2108,4.888172538812431
979,1890,0.0401595314997516
979,1855,3.39265880545116
2108,1955,8.913509451346444
730,1402,0.2652302511875304
730,636,2.528624742627541
730,2740,7.633149106971107
1402,2779,9.188638662469321
3142,1117,1.1020001489402154
3142,291,8.68572061137963
855,2222,7.2134417036505205
2222,3996,3.570930250904407
2222,652,7.931136486737607
2488,3288,3.7753071634824655
2488,1853,2.24674572401487
3288,77,1.9483359980251402
3288,2094,1.8069954921386289
2036,962,9.41148818228099
1343,2261,3.2509213813753224
1343,2034,3.519145245237291
1343,611,1.9869487262722985
2261,1357,4.137987166742524
2261,1677,5.684475992759199
936,2968,0.5092347798633878
936,1838,4.813661106406427
2968,1553,1.3247739520913793
2288,3333,4.147890498275206
2288,2715,5.220045425554884
2288,2977,2.0934877414058093
3333,2711,9.449414991492397
2435,198,7.066092481744501
2435,2356,7.195320770166203
2062,2162,3.2874466932095006
2162,1168,1.274850926168607
351,2092,5.326637567334589
351,2252,8.41281179212826
351,1399,5.207465296210145
2092,745,7.190747040287314
159,2965,7.765989999987441
159,3740,1.281980948494028
159,1361,3.7944033413949074
2965,1338,7.503956285871094
2965,2844,9.649177688203439
1483,1683,9.539651179979273
1483,948,2.2599332712912448
1483,3070,3.753414015982467
1683,721,1.3733492976902606
1671,1920,6.688029427262416
1671,850,9.819518392363666
1671,2289,3.6986114306883824
1920,3167,9.285303882127124
417,3323,1.609083584830231
417,1608,7.488505591424168
417,2623,0.8056652547388932
3323,309,8.816068790478672
3056,346,0.3557116162675855
2334,3104,8.275355831154036
2334,2464,8.949022406875597
2334,2130,6.926685524324274
3104,3680,5.12450185895398
3104,21,8.444719343911029
1129,2581,7.65761278518233
1129,913,4.681917522100283
1129,1978,5.7422983991734435
2581,3965,6.783680400833703
2581,985,4.178225811602509
1123,2826,0.1568320383577515
1123,3834,5.387738605222156
2826,236,4.084434906226759
2826,384,5.10660920721694
3178,690,9.205705674433757
1131,1271,8.262621513163378
1131,2987,6.918141116598797
1131,2576,3.1624083358451505
1271,2912,0.17969439153449618
1271,2497,1.8262406882110738
1815,1389,2.1660817687838394
1815,1250,2.038590781345826
3842,220,1.4509816269199183
3842,3524,7.306065406857014
2829,2226,3.5054521855817455
295,3450,4.099410135302962
295,1469,3.239904917186114
416,3227,1.7839353407912717
416,926,5.789530338695092
338,3031,9.906606264098041
338,2559,5.255549141942705
29,2373,2.213022756898729
29,201,1.1961217679918412
29,47,3.2217536789348786
2373,57,3.1656948886678538
1465,678,0.2485644575615853
1132,1142,3.955351940079721
571,2987,3.6491275317789293
571,1141,4.929716301532019
571,2438,4.404160590936245
2987,3680,8.579224369097059
1108,1906,2.2029446198448333
1108,1934,5.029967173028621
1906,151,8.434157452668023
651,1107,4.235285476139985
651,2601,6.604772298426171
651,1747,1.9269954206024642
1107,2696,7.163420724420293
598,2196,8.246587000666155
598,1319,3.416427385201788
2196,882,9.275562906632945
2196,2597,2.0263625938451257
1881,2943,6.620759225028188
1881,2370,6.66453674590157
2943,3958,4.711262052526587
2943,1641,2.000955362764353
1886,3868,5.425300173900126
1886,2075,4.037780873514175
1886,2154,3.8060607517884204
3868,3134,9.995765166144828
3868,3931,1.0876592793305029
3958,2267,9.22443137439694
100,2572,4.666615976558833
100,3814,9.262231714155359
100,3969,5.616734885858667
2572,3590,5.834769916468593
2572,2132,8.924426229742974
1474,3519,3.3291114428157007
3134,3948,6.511454936123472
3134,1572,7.557873533530622
3948,3460,2.9894035162006927
3948,1633,4.012123715300832
3242,3678,8.665490599840352
3242,1529,7.2558818457438
3678,574,1.3932195144073933
3107,3540,1.1959784463045242
3107,1103,2.7474357040816635
60,1813,1.3642326032411722
60,3746,4.639298726848862
60,3101,7.669979441506248
3494,431,1.4997838616030668
910,1673,0.7452331389803912
910,696,6.6856559880599935
910,3600,8.313769680719279
1673,3410,3.3041675220911184
1673,2715,2.278277678245777
382,2892,8.477469397036138
382,3713,1.830682790853514
2892,985,5.087629778437872
431,3267,1.488192228578501
3267,362,7.994775101188722
3267,3352,5.714538719978149
1553,511,2.4581369321138515
1553,3700,7.711942882210804
1325,1619,5.851968056095476
1325,3681,0.9179211814613408
1619,369,6.706698120704301
1619,2304,6.665797427323239
24,1054,9.206459094910981
24,2767,8.089051321231867
222,3311,5.9655207456733645
222,622,6.062274553478093
222,3120,1.8504896693317952
3311,3139,1.6026824681495477
3311,2616,4.605226500632994
1568,2259,1.5664806915139329
1568,2287,6.70826223180763
1868,3174,6.023796668899621
1868,3309,2.398402384145444
1868,3133,3.525943366120363
3174,307,1.7216706049805486
1544,297,8.362724962147997
1544,3319,6.296637021793399
1504,968,0.46481161146579075
3460,1979,4.359739318631775
2504,2812,6.226078382681356
2504,2175,3.0154793233224253
2335,3206,5.876792644444943
2335,2733,2.9007810195579866
1143,1436,2.464574438556464
1142,3482,9.667204035608556
1142,3414,8.7072709762507
2487,3170,8.590735321245958
2487,2436,4.501708181739548
3170,845,8.048910813155288
3170,3808,5.2495226774559045
1194,1566,5.9966835985341485
2060,2016,1.981111141493399
2060,2502,5.366256969402682
583,1197,8.831110869965498
583,2281,6.131950138831533
1197,3829,7.724526630325871
2895,1647,9.591148883310511
2895,120,7.504911180177839
2289,2778,3.3141955478563156
2778,1993,0.665569460222698
337,1919,2.3798069318738877
2597,2973,8.475073674444062
1765,3659,9.758837814544316
1765,811,9.545758693688093
120,1904,4.421861316459176
120,3233,7.543289417978249
1904,2011,0.9088403792084709
853,3656,2.3681201777594527
853,2856,2.7967234390170805
3656,1156,8.833034657313352
3656,1946,3.640772457050896
538,3876,6.326213295239861
538,3172,2.97878097267379
538,3597,9.716677590410663
3876,2970,3.4815451602343304
3876,1268,1.651820646875971
2512,3706,8.50932819901828
2512,2171,8.560602850312183
3706,3115,2.9012428792283975
1264,805,7.334154651926942
1264,2909,1.5469776638577337
1297,3350,8.41500704191963
3350,2129,5.132643516102954
3350,1793,2.8514514084416396
1719,1536,5.585156649710017
1719,3581,6.323059177562554
564,2944,3.62328938447937
564,175,6.863550288256989
1697,2365,0.40942829807860237
2365,1277,6.689545510851741
3915,2975,4.244443557408686
3915,3853,7.39077953965136
902,2747,0.2564626871739417
614,2708,9.478964606372664
614,654,9.747886059412684
1494,1070,2.6203925738363596
1494,1690,0.4608812983403776
1022,1486,9.984010716085448
1022,2530,2.3793795990701394
1486,1967,8.310344849188642
1486,798,6.507484028160619
851,2973,9.44850286414419
2973,1222,6.774683622698376
1786,1646,5.318836285155788
1786,2884,8.672377306668835
152,1316,2.05050585433466
152,3987,3.5943687401027455
1316,3607,3.2200559310845467
1316,2924,2.2288826603672005
1217,1736,0.5513359962627096
1217,1452,1.4443580283519253
1217,798,7.386005668556859
1736,3113,3.189770470133885
2323,1960,9.10511066018962
600,1954,9.524724726440413
600,3372,5.269878012601039
600,1057,5.534262387815348
1954,2128,3.528935666752165
1954,1961,4.016719762355744
750,3200,7.711941654920994
750,1286,4.805081096017123
750,1367,7.3204271036914745
3200,3001,6.1190395244072695
3200,2543,9.561527485938006
2131,1766,0.28266871241657165
2201,2307,8.427499064072597
1012,2090,3.5803227807034865
1012,1248,5.134636897433397
1012,438,4.414524672468062
2090,1186,3.602259380966463
1867,3132,3.9983414529942305
812,654,4.121618879038057
812,3748,7.901912342513765
3232,3306,8.607695508072494
3232,507,0.6888957843369747
3306,2560,4.820037333242108
3306,496,2.9585366487116103
1507,2064,6.911771366903126
1507,1095,6.032315567690287
2064,2142,7.989183966565366
2079,461,8.177113937167299
2079,714,0.7479679677750539
633,773,7.594533761761855
633,634,1.599238728756589
2203,2337,0.6708330069816926
2203,2811,9.866772275566532
2337,1740,7.498056158050055
2337,45,5.960336045914265
2004,3939,2.5223094300860405
2004,502,6.054678257195087
2004,3767,8.987476215706371
3939,3683,2.216852054894536
3939,2051,0.876649000236186
1919,2536,8.645388046660292
1919,164,8.371928958966274
2460,1579,1.5072505536012182
514,1798,6.588191274555729
514,2265,0.9997669528246911
514,1177,1.4991149303863938
1798,2415,4.805898759795912
1798,187,4.350343776345459
30,1717,2.403662936737374
30,3871,2.3733844800986192
30,1755,6.396127657219129
1717,616,8.159541896776227
1717,3042,9.918970411441219
2942,3845,0.7414110664053342
2942,1336,9.669874778995444
255,2298,1.7234901487243948
255,2866,6.9269248116579405
2298,374,1.7434961571426177
2298,581,3.2956185122839976
535,2068,0.2952682631053005
535,3230,9.074132112850986
535,1606,5.019064281644507
2068,399,5.942643354061003
2068,2715,3.6284650303138988
3567,1212,8.766633511707889
971,3594,3.2528664764934447
971,3896,0.1857592833812649
971,3671,5.430431640620672
3594,1455,1.9092971363453959
3594,659,1.0181133497211936
215,3074,2.1936448955970467
56,3202,8.330724578442593
56,2383,1.0406943625260834
56,1477,4.906653381624619
3941,3049,9.046566829486576
236,142,8.939767277013292
3645,3612,4.117274484291828
3645,1794,2.488915194363699
3368,3698,8.877855036274724
3368,2048,7.862362614593035
3698,950,2.514807292971011
1059,2080,2.906933985047523
1059,391,9.241304438035575
2080,1413,1.6872658225607817
2080,2291,2.7245398661263334
2641,3374,0.5400527001894195
507,3364,5.4992433771458105
507,3843,3.7472677956648903
3364,3589,5.31000244040447
531,3692,6.727636144733468
531,3039,8.549340517615446
3692,3025,4.531223442309428
210,3245,8.88808396121871
210,1608,7.748752065048078
624,632,8.70156557438722
624,2712,2.4210104600157587
624,3922,9.763438457170654
632,3415,0.8848304212848124
632,1794,3.98181423553671
1948,2546,5.172440516971671
1948,124,0.8232776007618192
161,1236,8.6681621678053
161,1391,6.5593307236683716
161,1235,9.300584141318057
1236,3287,8.77487758294049
858,1611,5.710964438243647
858,2793,0.16336222624382835
858,3828,8.021300944501892
1611,1276,3.2600288952286194
1862,2316,9.901523051938486
1862,2588,8.137451040120245
1862,1117,5.080529104794024
2316,1392,5.18505482024124
2316,358,4.461271300679379
599,3760,3.9449611290244158
599,2109,1.2557755497998435
3760,755,6.348722945147006
2625,3249,7.580975842310643
2625,3952,2.2257333773956955
2625,2171,0.4793727076950405
3249,859,3.715805527286198
3249,1338,9.515562437353267
1596,3707,9.853254163741262
1596,3765,2.924824390808017
1596,699,4.337420985261425
3707,381,9.331497349604858
3467,1414,5.247259486985234
1988,3521,6.51116984812285
3521,1942,9.025819021057774
3521,2301,2.8822536235858562
2008,2495,5.447442105863299
2008,692,4.435074426868155
2008,555,9.819092624373537
2495,2608,2.148122034178168
2495,3052,4.125577145219385
529,2684,1.9570412666676995
529,3595,7.96960948114135
529,1466,5.645422394917276
2684,3251,2.9804561228715674
2684,891,1.1928426013279003
3219,1917,8.200267860517474
3219,1639,0.17728389610079387
2588,3265,9.722724127382481
2588,3433,5.214489542932972
3265,766,4.753981063370452
3265,3682,0.2562919248930351
3648,324,9.81828342500897
511,2050,9.650090801223355
2050,1555,0.5135117171532932
2506,2220,5.456349034524032
476,1286,1.6258308594364557
476,3879,3.466648130258352
280,2077,8.681222390203839
280,3121,3.883558450048877
2077,3625,7.378225503052858
2077,3419,0.3820344980937329
861,2824,9.721369084771558
861,1584,0.2603885272443218
861,1857,0.7464708332959236
2824,2574,2.2581251927649006
2824,1561,1.4080614641772293
1475,2397,4.561802658591539
1475,2188,8.940805370909203
1475,2909,7.709655228806561
2397,2692,9.09451261021295
1561,2556,8.458295654627777
2556,1831,3.88962026652953
3206,644,9.065058454148444
752,1200,5.888212638493285
752,1105,1.750641852685807
1200,3549,8.873952673155655
1200,2234,4.94980058128079
1588,3327,8.32762415895623
1588,2583,6.734734537790331
3327,3721,8.272317818994068
3327,291,0.749744143903931
1413,3559,1.5696089663145374
1413,3545,5.881114249452066
3559,3887,9.075812639661317
1447,3996,1.2729055545182744
2073,3164,5.188345198153454
2073,796,7.632307781800814
3164,1644,1.912057850645218
3164,820,5.0281727805452405
648,3369,6.325467268212597
648,1359,7.557967113916377
648,3081,7.1895012743991895
3369,2748,3.614938657619957
3369,1188,0.1659120799983793
18,1692,4.1552617290364315
18,3204,4.269034500607976
18,3973,2.896896895636228
1692,269,9.826994816077042
1450,2849,6.175742784780126
1450,754,6.9474886372833105
1450,2278,2.096442308416815
2849,697,7.413337534506029
2849,3295,3.189743383710515
3652,3433,6.410170127336144
3410,595,4.193681273859199
3410,3884,2.9850066476852466
47,527,5.7905569650709925
47,3669,4.120149372228756
527,1743,6.561197571402957
527,816,4.026121787104349
2116,3738,9.064932143815128
2116,1603,8.353626885244609
2916,3858,1.7938537018249823
2916,2602,5.046345295244348
2916,1728,3.433470376350022
3074,1362,9.576477347833558
3074,3461,9.690873064561057
824,2178,3.7433756200063195
1693,3931,6.3632224045844366
1693,358,2.2716618324518234
1957,3088,4.96482158469859
1957,86,5.900605202323237
3088,2033,6.383821699208168
2470,2312,9.310933248082005
2470,331,0.08703145123715395
3157,3943,8.001951305394016
3157,2054,5.960539812612444
3273,803,1.8028301865784124
1054,2858,4.192052791241511
1054,1187,2.378255287767581
2858,1431,7.853841795025145
151,225,9.02513823378515
151,3029,1.8344465459510317
225,2250,6.229101808675414
225,1513,7.069714476579763
203,2229,8.28195538246552
2229,268,9.696344641728036
594,3272,1.803250663934839
2012,3398,8.959538442432317
2012,447,6.5232602012368845
2012,1880,6.965671222701069
3398,1594,2.731241173772089
1168,3953,4.948277848401927
1168,2803,2.5504891784047254
3953,2820,9.884237093421333
1462,80,8.779815239300827
1373,1633,8.873698575311415
1633,668,4.118121049307959
427,480,8.69015987910555
427,1137,2.8731476832243983
3313,3555,0.8359086035863417
3313,2619,1.4439899517803068
3313,2360,3.5544684235154014
3555,344,3.648865288374661
3555,913,1.2115056045217887
3925,2364,2.3162095664660076
1797,3381,7.064894590461178
3374,428,4.437134816813249
3374,3222,4.3718580949384975
2014,163,5.743158986596644
2014,2477,5.420173903336982
2702,2911,8.668569151964544
2702,1887,5.347459749829806
2702,962,8.403182762759258
2911,2754,0.29327880733605594
2911,3723,8.992083800585558
590,3050,2.3577987765404664
1424,3604,0.5041550646935411
1424,2469,1.9919919551006593
3604,3832,8.12800765604392
2126,2204,4.590465770455725
2126,3787,6.143618258132419
2126,655,4.608400705856873
2204,1415,5.954989182182446
741,937,1.5588472928360997
937,349,6.868210637672475
937,1206,6.733530206749726
1193,1573,3.7056406289241837
1193,96,3.48812557910954
441,3121,3.9173751919258306
441,1090,9.673649614455979
3270,565,1.9533380386683696
373,2226,3.4742075037231492
373,2854,5.035695554980379
2226,2932,8.357379824145173
3171,1905,4.440514660888649
2937,2782,4.148851036127134
2937,2301,6.18676356222
819,3281,1.2483503804176
819,25,5.058674962503254
3281,1338,6.505947539881053
3281,701,4.753496177094506
3443,3473,8.402716359290704
3443,2796,1.8765114466120791
3443,1183,1.9199151410837045
3473,3020,8.689269503284565
41,1381,3.310845563324775
41,1273,6.88224738182843
1381,2292,3.995326990464462
1381,3563,7.448159028383669
362,1093,6.186614297417783
362,556,6.499134879634065
628,357,0.8581648366966754
628,2919,4.481046453205451
2634,3963,3.0866000015015835
2634,1009,4.953424510488935
3963,466,3.7417563124910314
1078,2632,1.4681363872157716
1078,619,1.0896118774989894
2632,2188,4.554828444156841
2632,2277,4.0380417655661125
2889,3025,3.687170737515668
2889,1098,8.454034774091506
409,1428,8.421129207796715
1428,2608,4.7261469076939715
1428,2528,5.519842135497251
708,792,3.7592092786476483
708,1397,1.768641466701144
708,1456,0.19415414502346628
792,2045,1.397278489999495
86,924,8.200217242292837
86,2047,5.809683679469154
924,1853,9.824435938669431
924,2418,3.5938202237872954
3686,2129,5.08865018103716
1315,1965,7.07104805045944
1315,3793,8.915304856069053
1965,2320,3.751932483666578
981,3581,9.249012072329712
2775,76,9.24998157207387
1389,1441,7.130594203500803
1389,854,9.224606696647205
1441,1753,7.8786789199616845
458,2733,4.878968590365363
2733,3180,7.440149499610857
808,3328,0.2116318278665541
808,1730,5.709019436710712
3328,956,7.411908443705675
3328,2053,1.8799091622621944
305,2750,8.562690204781013
305,2048,6.511181913953902
305,2652,6.269479323165603
2750,3930,9.097896330173949
2750,2616,5.790158707726686
2233,791,4.162770365662775
2233,3514,0.08072594865023652
2258,2322,9.281660030016045
2258,1520,4.747495164824097
2258,247,3.161566035638214
2322,2315,7.0579409261916695
2322,901,9.258638829633037
643,3752,0.6678162645600161
200,2640,5.127953144710569
200,1567,9.138239252952944
2640,3263,7.19563043142708
2640,1169,0.9299998335405857
2923,464,5.475731321710402
1350,3105,8.35704629769239
1350,503,5.378049128258718
381,873,6.250424828398916
1645,2251,3.70784964259835
1645,3586,7.374249993254518
1645,3085,1.0072306126695507
2251,795,7.734472572486651
1536,1537,7.816847173247621
1536,1015,7.220026755046436
1537,2475,0.8454538435337933
1537,2303,2.4682715133566866
1455,987,8.088076509926957
1455,2011,2.171871925377636
401,1858,3.569423604294417
401,1353,0.691645389919705
1858,2389,4.747551407893699
1858,2384,5.0111844523274
486,2107,4.068177806781046
486,1609,5.186060334279505
2107,1238,5.784096858960311
2107,2996,8.959958006302733
549,2519,1.7016490217952995
549,2267,5.997181282253205
2519,217,6.111506545378667
2519,2805,7.170149440585838
796,3220,1.5172908794140028
1804,3969,0.20840792417930465
1804,733,1.585296828577737
3969,28,3.4948784194971108
1362,2694,4.39657921027791
852,2082,9.795889825513218
1391,3933,2.9037436499218683
3827,2510,4.066943099434513
2476,3076,4.206681712570384
3076,3436,6.497830317372881
3076,3264,3.8202171112364445
3392,64,7.365273489604122
3392,2610,2.4359894532014756
2608,3777,4.65782262839134
3258,2731,1.8529151465153182
3258,2553,9.994516647317383
67,2886,8.261992707560786
67,79,6.007324746948488
67,3651,7.755574471389398
2886,1199,6.096298474587045
2217,3550,3.9905104220095056
2217,1973,5.12063629046814
2217,1685,4.052155916926407
3550,3318,5.741520119849747
3550,3352,8.57909581475859
1513,3967,0.9464633275682366
309,3097,2.2839393605539815
309,1871,3.919051361921677
1543,2445,8.804574414897894
1543,1838,1.3771294898537056
3681,743,0.36103388862909314
3371,1470,6.316546921198131
3371,2575,2.8755203916704177
114,175,8.19271919886188
114,1760,5.018264436685234
175,452,4.30343152917795
3952,2294,4.839847693553741
673,550,0.20449333761639488
1796,3322,1.6933133519065613
1796,2967,7.067310986254024
3322,2022,7.426149651275047
131,3930,5.375554529186405
3930,3492,3.789425900510258
1120,2117,6.792431719627431
1063,1803,2.8366715228523987
1803,88,7.212968476650243
1803,3814,1.2447238513118342
496,3921,5.328556669130283
496,2362,1.295959321675646
3921,88,4.5926909711818995
3921,2906,2.83307472177727
817,1097,1.2245687636807545
817,1392,1.212057062440448
817,291,8.193567522881352
1097,2540,5.116342961732986
1097,45,2.632398712989291
1747,2403,3.683346034249513
1747,386,0.0382113955836183
2403,2024,0.6681172384229683
2403,3840,0.9722102252436882
1973,1083,1.155504550238191
1844,3834,5.555018852053774
1844,3831,6.910256322958654
3834,748,3.595030260417471
2024,838,7.418823259905981
1161,1950,5.691183916650159
1161,3044,7.6540972744473255
1161,2784,6.543986883252857
1950,2189,8.748201756128847
1950,2074,5.627187134283411
2441,3007,4.60648338156882
2441,2109,0.2077300162184348
2441,736,6.0847891650453
3007,391,4.742689936364901
3007,645,4.781416612583894
1982,3012,6.680071072764756
1982,705,6.0074992279435495
1982,3697,8.706737767548283
3012,3098,6.346371272673848
1909,2732,8.989794970516273
1909,567,8.153015223420702
2732,3525,4.1440673394880525
2732,2493,1.590750190193625
1082,3576,0.10568530877227644
3576,2180,8.593069427186743
3576,1661,6.448362665588721
642,3457,0.9737521677517924
642,1607,6.381511305612621
3457,947,6.435208087343626
3330,2511,8.349326985287265
3330,2347,4.207270182366729
1780,3801,9.193550078369064
1780,2727,1.758406242554622
3801,3025,4.82106260039334
3801,3730,9.132831508465316
707,1814,0.49944680651267337
707,2601,3.9617217254888826
707,1725,0.04966421169108948
1814,2314,0.9945291838700121
2753,3080,0.6767119219235651
2753,1925,3.309078186286615
2753,2474,6.894717624249816
3080,2306,9.66485083555825
3080,2959,2.283020312250026
706,2414,0.7263150959493037
706,452,3.2856660938030746
706,436,5.69163149597305
2414,78,4.257491632887495
2414,3597,7.225096310825975
959,2656,2.3409259691021846
959,825,8.379015443290838
2656,717,7.491120901562342
2990,3285,9.168772812797663
2990,3784,4.583990187408922
2990,1682,6.251928076627108
3285,3235,2.4379787949119014
2980,3563,1.9935038052229848
2980,3329,9.563352518289404
284,789,6.8019555036454165
284,2193,7.838360540812178
789,1808,2.005624680453969
2066,3229,2.963882249085825
2066,1444,6.619994035954962
3673,2480,5.364444272977399
137,2817,1.5703365297267335
137,1363,1.5019365015107966
2817,1213,4.318882767926313
2817,1691,4.70688116314933
2594,2955,8.077668775369869
2594,3701,2.6756370458951215
2955,1186,0.18311650523269885
3390,3839,6.883348480218351
3390,85,2.103281099568699
3390,2410,9.265392133934636
3839,3651,4.811711448356323
3839,62,9.026551650975804
2483,1856,6.116183485366817
2483,964,9.040051022524345
532,1756,7.00906846494978
532,3634,7.758436729446691
1756,2215,6.96307697463869
3358,3504,0.7734609118344171
3358,3892,0.6926666383672675
3358,2587,9.863019573988597
3504,2505,2.5781790555727637
3504,3938,2.0735471622373955
926,1992,8.053734762001115
926,2294,4.997161788500971
879,2235,5.71617008162888
879,3139,9.843463474184425
2235,2082,6.601725209021257
2235,1145,5.0923319135146015
1191,3857,3.6190673789683214
1191,1623,3.1897241373485876
1191,1384,9.079858006852358
3857,3775,3.3207629954656803
1286,2300,4.5301781351034895
3292,3394,2.029233889663231
3292,946,6.371014775388318
3394,2500,1.0890759451673815
3395,3508,3.126598342161515
3395,3730,4.710833445211293
3395,1581,4.802272147828322
3508,21,9.343852756521011
1021,2390,1.402629907574946
1021,1990,9.45601022353259
1021,2624,4.864618184627977
2390,704,9.837797613301909
3280,1607,0.9681719376161912
3280,3926,2.553278438592377
219,1468,6.118104026037719
219,3238,9.08149212890336
1468,1165,4.658914607136665
1468,3759,7.4628450029905
3139,3018,6.331212766498879
3758,1923,5.950719929781
3758,2364,0.8127089661091003
154,228,3.8898406588003342
154,1554,4.675468942378579
154,3361,3.4952369682196602
228,2117,1.1390922811346083
565,2186,0.21573890141625807
565,282,8.16027897886839
1573,1951,5.844758258594855
1573,2701,6.448390505124387
1164,1127,2.3724806734866144
711,2945,6.610350357173296
711,1828,5.434829508478121
711,474,4.112511583965648
2945,2429,4.8151120003825
2945,2931,1.831592612052707
439,826,9.463453577460427
439,3363,4.07349144213391
826,40,3.8710396860617733
826,3720,7.22925754120535
841,2668,0.442643781201304
841,2123,3.0742675958019463
2668,490,4.692793502885843
1887,2027,5.866261289471506
1887,2618,2.372075115520471
2027,854,0.5587244348358056
2027,1071,9.224541538860468
782,1340,9.434118438013133
782,3745,6.263209110499995
782,1629,1.449115037903509
1358,1624,2.91995745526197
224,846,4.091656836891464
224,1630,3.8411456340378267
846,1098,3.6530793616519066
1140,3284,9.256792030047684
1140,1711,4.668754656718582
1140,1781,1.9093297807820653
3284,2516,4.884002838031559
3284,2354,3.3516186470885048
1648,3067,3.386762309605679
1648,2867,1.7490400130993466
3067,317,7.477563992855087
3067,2086,5.848468035784492
274,1746,2.097749402068608
274,3874,1.8829037090421907
1746,3976,2.6404658165348884
1746,3502,6.147827781803721
1711,3083,0.7190610274485254
1711,319,3.4811285176784237
1165,2178,9.988275284320224
283,3461,2.923889554433047
283,542,3.299788694154908
3752,1953,2.0471261577736346
3752,585,7.099337343409266
3066,1220,6.609084374996868
2561,2969,4.284418532730089
2561,3246,5.577228343368505
1460,3237,0.48989748121359367
3237,2418,0.23402954034989487
3237,610,2.0293794268487284
2711,1939,7.791324935623223
2711,2209,3.876094982812207
426,3570,6.539207577302102
426,2278,1.6002154143007696
426,1667,2.3714100024118743
